105/06/01,1114000,499000,615000
105/06/02,10000,440000,-430000
105/06/03,912000,20000,892000
105/06/04,91000,2000,89000
105/06/06,12000,551000,-539000
105/06/07,355000,300000,55000
105/06/08,208000,30000,178000
105/06/09,208000,30000,178000
105/06/10,208000,30000,178000
105/06/13,0,545000,-545000
105/06/14,110000,190000,-80000
105/06/15,3000,10000,-7000
105/06/16,20000,102000,-82000
105/06/17,23000,1000,22000
105/06/20,612000,0,612000
105/06/21,22000,100000,-78000
105/06/22,180000,60000,120000
105/06/23,6000,148000,-142000
105/06/24,0,596000,-596000
105/06/27,83000,22000,61000
105/06/28,21000,121000,-100000
105/06/29,0,290000,-290000
105/06/30,11000,112000,-101000
105/07/01,48000,0,48000
105/07/04,1446000,0,1446000
105/07/05,20000,100000,-80000
105/07/06,0,1250000,-1250000
105/07/11,1000,3000,-2000
105/07/12,62000,0,62000
105/07/14,0,110000,-110000
105/07/15,0,3000,-3000
105/07/18,14000,11000,3000
105/07/19,330000,0,330000
105/07/20,10000,60000,-50000
105/07/21,1057000,0,1057000
105/07/22,259000,0,259000
105/07/26,10000,0,10000
105/07/27,0,103000,-103000
105/07/28,100000,0,100000
105/08/02,0,30000,-30000
105/08/03,0,8000,-8000
105/08/05,8000,0,8000
105/08/09,0,60000,-60000
105/08/10,20000,0,20000
105/08/12,0,30000,-30000
