105/06/01,80000,0,80000
105/06/02,80000,40000,40000
105/06/03,10000,50000,-40000
105/06/04,0,10000,-10000
105/06/06,90000,10000,80000
105/06/07,10000,20000,-10000
105/06/08,46000,20000,26000
105/06/09,46000,20000,26000
105/06/10,46000,20000,26000
105/06/13,30000,0,30000
105/06/15,0,20000,-20000
105/06/16,20000,20000,0
105/06/17,20000,0,20000
105/06/22,0,10000,-10000
105/06/23,10000,10000,0
105/06/24,10000,0,10000
105/06/28,3000,20000,-17000
105/06/29,10000,40000,-30000
105/06/30,33000,0,33000
105/07/01,20000,0,20000
105/07/04,0,40000,-40000
