105/06/01,932000,526000,406000
105/06/02,577000,762000,-185000
105/06/03,696000,275000,421000
105/06/04,142000,119000,23000
105/06/06,109000,412000,-303000
105/06/07,639000,1135000,-496000
105/06/08,966000,1008000,-42000
105/06/09,966000,1008000,-42000
105/06/10,966000,1008000,-42000
105/06/13,788000,198000,590000
105/06/14,320000,326000,-6000
105/06/15,508000,512000,-4000
105/06/16,669000,1055000,-386000
105/06/17,893000,600000,293000
105/06/20,200000,311000,-111000
105/06/21,287000,27000,260000
105/06/22,94000,213000,-119000
105/06/23,177000,221000,-44000
105/06/24,160000,227000,-67000
105/06/27,277000,211000,66000
105/06/28,10000,110000,-100000
105/06/29,182000,524000,-342000
105/06/30,464000,319000,145000
105/07/01,185000,206000,-21000
105/07/04,340000,45000,295000
105/07/05,55000,596000,-541000
105/07/06,707000,1725000,-1018000
105/07/07,1284000,87000,1197000
105/07/08,1284000,87000,1197000
105/07/11,715000,667000,48000
105/07/12,98000,196000,-98000
105/07/13,426000,274000,152000
105/07/14,519000,432000,87000
105/07/15,135000,190000,-55000
105/07/18,20000,0,20000
105/07/19,222000,304000,-82000
105/07/20,403000,391000,12000
105/07/21,275000,445000,-170000
105/07/22,571000,264000,307000
105/07/25,186000,286000,-100000
105/07/26,717000,670000,47000
105/07/27,515000,725000,-210000
105/07/28,306000,0,306000
105/07/29,90000,10000,80000
105/08/02,5000,0,5000
105/08/04,0,212000,-212000
105/08/05,0,186000,-186000
105/08/08,186000,0,186000
