105/06/01,0,150000,-150000
105/06/02,1000,300000,-299000
105/06/03,0,230000,-230000
105/06/06,0,480000,-480000
105/06/07,0,615000,-615000
105/06/08,0,1490000,-1490000
105/06/09,0,1490000,-1490000
105/06/10,0,1490000,-1490000
105/06/13,240000,610000,-370000
105/06/14,0,310000,-310000
105/06/16,891000,260000,631000
105/06/24,260000,459000,-199000
105/06/27,779000,0,779000
105/06/28,1097000,0,1097000
105/06/29,862000,0,862000
105/06/30,20000,0,20000
105/07/06,105000,0,105000
105/07/11,14000,0,14000
