105/06/01,216000,260000,-44000
105/06/02,248000,154000,94000
105/06/03,4000,92000,-88000
105/06/04,151000,136000,15000
105/06/06,117000,94000,23000
105/06/07,70000,0,70000
105/06/13,0,18000,-18000
105/06/14,15000,12000,3000
105/06/15,16000,52000,-36000
105/06/16,53000,0,53000
105/06/21,0,10000,-10000
105/06/22,20000,1000,19000
105/06/24,5000,42000,-37000
105/06/27,17000,0,17000
105/06/28,6000,10000,-4000
105/06/29,0,150000,-150000
105/06/30,150000,86000,64000
105/07/01,5000,0,5000
105/07/04,10000,85000,-75000
105/07/05,0,66000,-66000
105/07/06,0,7000,-7000
105/07/11,0,52000,-52000
105/07/12,18000,0,18000
105/07/13,0,13000,-13000
105/07/14,162000,0,162000
105/07/15,0,6000,-6000
105/07/18,107000,25000,82000
105/07/19,29000,0,29000
105/07/20,0,7000,-7000
105/07/21,5000,7000,-2000
105/07/22,40000,5000,35000
105/07/25,0,2000,-2000
105/07/26,0,16000,-16000
105/07/27,31000,46000,-15000
105/07/28,13000,0,13000
105/07/29,5000,0,5000
105/08/01,5000,2000,3000
105/08/04,2000,0,2000
