105/06/01,570000,200000,370000
105/06/02,493000,1022000,-529000
105/06/03,896000,267000,629000
105/06/04,0,119000,-119000
105/06/06,123000,100000,23000
105/06/07,93000,78000,15000
105/06/08,116000,240000,-124000
105/06/09,116000,240000,-124000
105/06/10,116000,240000,-124000
105/06/13,220000,190000,30000
105/06/14,192000,10000,182000
105/06/15,3000,0,3000
105/06/16,181000,276000,-95000
105/06/17,122000,117000,5000
105/06/20,217000,112000,105000
105/06/21,5000,205000,-200000
105/06/22,205000,6000,199000
105/06/23,6000,200000,-194000
105/06/24,200000,436000,-236000
105/06/27,436000,30000,406000
105/06/28,75000,60000,15000
105/06/29,100000,586000,-486000
105/06/30,699000,481000,218000
105/07/01,544000,434000,110000
105/07/04,65000,100000,-35000
105/07/05,100000,199000,-99000
105/07/06,208000,675000,-467000
105/07/07,764000,0,764000
105/07/08,764000,0,764000
105/07/11,10000,460000,-450000
105/07/12,449000,208000,241000
105/07/13,200000,0,200000
105/07/15,11000,100000,-89000
105/07/18,100000,0,100000
105/07/19,0,400000,-400000
105/07/20,408000,200000,208000
105/07/21,211000,106000,105000
105/07/22,15000,255000,-240000
105/07/25,242000,222000,20000
105/07/26,20000,1000,19000
105/07/27,141000,100000,41000
105/07/28,105000,50000,55000
105/08/02,0,20000,-20000
105/08/03,50000,20000,30000
105/08/05,20000,20000,0
105/08/08,20000,0,20000
105/08/09,320000,1480000,-1160000
