105/06/01,63000,11000,52000
105/06/02,11000,253000,-242000
105/06/03,243000,197000,46000
105/06/04,207000,76000,131000
105/06/06,79000,0,79000
105/06/07,0,6000,-6000
105/06/08,6000,5000,1000
105/06/09,6000,5000,1000
105/06/10,6000,5000,1000
105/06/14,0,2000,-2000
105/06/15,7000,200000,-193000
105/06/16,202000,10000,192000
105/06/17,10000,80000,-70000
105/06/20,50000,128000,-78000
105/06/21,110000,22000,88000
105/06/22,2000,227000,-225000
105/06/23,133000,75000,58000
105/06/24,145000,0,145000
105/06/27,12000,0,12000
105/06/28,5000,0,5000
105/06/29,18000,10000,8000
105/07/01,0,100000,-100000
105/07/04,260000,251000,9000
105/07/05,191000,125000,66000
105/07/06,15000,20000,-5000
105/07/07,0,52000,-52000
105/07/08,0,52000,-52000
105/07/11,102000,86000,16000
105/07/12,38000,117000,-79000
105/07/13,122000,55000,67000
105/07/14,50000,10000,40000
105/07/15,18000,0,18000
105/07/18,0,164000,-164000
105/07/19,204000,0,204000
105/07/20,5000,0,5000
105/07/25,30000,31000,-1000
105/07/26,31000,0,31000
105/07/27,0,1000,-1000
105/07/28,1000,142000,-141000
105/07/29,142000,0,142000
105/08/04,0,10000,-10000
105/08/05,10000,46000,-36000
105/08/08,76000,58000,18000
105/08/09,58000,139000,-81000
105/08/10,89000,0,89000
105/08/11,0,1000,-1000
105/08/12,1000,20000,-19000
