105/06/01,0,4000,-4000
105/06/02,0,1000,-1000
105/06/06,0,4000,-4000
105/06/07,24000,5000,19000
105/06/08,9000,14000,-5000
105/06/09,9000,14000,-5000
105/06/10,9000,14000,-5000
105/06/13,3000,2000,1000
105/06/14,8000,0,8000
105/06/15,33000,0,33000
105/06/16,50000,3000,47000
105/06/17,23000,0,23000
105/06/20,25000,0,25000
105/06/21,42000,0,42000
105/06/22,68000,10000,58000
105/06/23,0,19000,-19000
105/06/24,59000,26000,33000
105/06/27,17000,0,17000
105/06/28,16000,0,16000
105/06/29,101000,1000,100000
105/06/30,0,152000,-152000
105/07/01,15000,15000,0
105/07/04,0,17000,-17000
105/07/05,0,1000,-1000
105/07/06,32000,4000,28000
105/07/07,0,7000,-7000
105/07/08,0,7000,-7000
105/07/11,5000,30000,-25000
105/07/12,10000,1000,9000
105/07/13,4000,6000,-2000
105/07/14,17000,0,17000
105/07/15,7000,0,7000
105/07/19,15000,0,15000
105/07/20,17000,11000,6000
105/07/21,14000,13000,1000
105/07/22,18000,0,18000
105/07/25,6000,9000,-3000
