105/06/01,861000,1373000,-512000
105/06/02,915000,1595000,-680000
105/06/03,798000,685000,113000
105/06/04,150000,314000,-164000
105/06/06,290000,198000,92000
105/06/07,859000,1424000,-565000
105/06/08,990000,243000,747000
105/06/09,990000,243000,747000
105/06/10,990000,243000,747000
105/06/13,626000,528000,98000
105/06/14,375000,656000,-281000
105/06/15,256000,1104000,-848000
105/06/16,725000,405000,320000
105/06/17,489000,680000,-191000
105/06/20,378000,334000,44000
105/06/21,32000,266000,-234000
105/06/22,266000,299000,-33000
105/06/23,334000,468000,-134000
105/06/24,702000,598000,104000
105/06/27,704000,109000,595000
105/06/28,522000,528000,-6000
105/06/29,328000,857000,-529000
105/06/30,1416000,490000,926000
105/07/01,414000,334000,80000
105/07/04,219000,348000,-129000
105/07/05,318000,73000,245000
105/07/06,598000,219000,379000
105/07/07,567000,246000,321000
105/07/08,567000,246000,321000
105/07/11,111000,652000,-541000
105/07/12,909000,1256000,-347000
105/07/13,577000,256000,321000
