105/06/01,597000,79000,518000
105/06/02,20000,232000,-212000
105/06/03,143000,4000,139000
105/06/04,164000,45000,119000
105/06/06,10000,183000,-173000
105/06/07,338000,256000,82000
105/06/08,18000,58000,-40000
105/06/09,18000,58000,-40000
105/06/10,18000,58000,-40000
105/06/13,1000,0,1000
105/06/14,10000,594000,-584000
105/06/15,463000,96000,367000
105/06/16,99000,229000,-130000
105/06/17,376000,211000,165000
105/06/20,112000,112000,0
105/06/21,0,10000,-10000
105/06/22,10000,21000,-11000
105/06/23,35000,56000,-21000
105/06/24,177000,233000,-56000
105/06/27,115000,458000,-343000
105/06/28,687000,74000,613000
105/06/29,50000,85000,-35000
105/06/30,723000,726000,-3000
105/07/01,341000,381000,-40000
105/07/04,279000,269000,10000
105/07/05,16000,6000,10000
105/07/06,84000,173000,-89000
105/07/07,552000,404000,148000
105/07/08,552000,404000,148000
105/07/11,127000,87000,40000
105/07/12,187000,178000,9000
105/07/13,24000,47000,-23000
105/07/14,60000,25000,35000
105/07/15,73000,90000,-17000
105/07/18,61000,61000,0
105/07/19,27000,27000,0
105/07/20,5000,30000,-25000
105/07/27,0,100000,-100000
105/07/29,30000,0,30000
105/08/02,0,200000,-200000
105/08/03,100000,0,100000
105/08/04,0,150000,-150000
105/08/05,50000,0,50000
