105/06/01,171000,121000,50000
105/06/02,100000,520000,-420000
105/06/03,703000,523000,180000
105/06/04,220000,30000,190000
105/06/06,20000,0,20000
105/06/07,0,105000,-105000
105/06/08,130000,20000,110000
105/06/09,130000,20000,110000
105/06/10,130000,20000,110000
105/06/13,0,223000,-223000
105/06/14,210000,91000,119000
105/06/15,21000,0,21000
105/06/16,0,161000,-161000
105/06/17,124000,0,124000
105/06/20,120000,0,120000
105/06/29,0,67000,-67000
105/06/30,67000,0,67000
105/07/01,0,10000,-10000
105/07/04,5000,0,5000
105/07/05,0,167000,-167000
105/07/06,167000,0,167000
105/07/11,0,160000,-160000
105/07/12,157000,0,157000
105/07/14,0,110000,-110000
105/07/15,113000,0,113000
105/07/20,0,205000,-205000
105/07/21,200000,5000,195000
105/07/25,5000,0,5000
105/08/02,0,291000,-291000
105/08/03,191000,50000,141000
