105/06/01,100000,60000,40000
105/06/02,0,278000,-278000
105/06/03,278000,92000,186000
105/06/04,92000,0,92000
105/06/06,0,91000,-91000
105/06/07,81000,100000,-19000
105/06/08,100000,0,100000
105/06/09,100000,0,100000
105/06/10,100000,0,100000
105/06/13,0,613000,-613000
105/06/14,493000,65000,428000
105/06/15,15000,300000,-285000
105/06/16,350000,440000,-90000
105/06/17,350000,261000,89000
105/06/20,211000,441000,-230000
105/06/21,310000,25000,285000
105/06/22,20000,300000,-280000
105/06/23,315000,0,315000
105/06/24,180000,95000,85000
105/06/27,16000,101000,-85000
105/06/28,101000,392000,-291000
105/06/29,689000,261000,428000
105/06/30,251000,300000,-49000
105/07/01,300000,0,300000
105/07/04,0,600000,-600000
105/07/05,600000,0,600000
105/07/06,0,612000,-612000
105/07/07,600000,0,600000
105/07/08,600000,0,600000
105/07/11,12000,300000,-288000
105/07/12,300000,248000,52000
105/07/13,248000,308000,-60000
