105/06/16,100000,100000,0
105/06/17,99000,149000,-50000
105/06/22,0,726000,-726000
105/06/23,726000,600000,126000
105/06/24,651000,901000,-250000
105/06/27,887000,8000,879000
105/06/28,13000,0,13000
105/06/29,0,12000,-12000
105/06/30,12000,115000,-103000
105/07/01,120000,39000,81000
105/07/04,39000,0,39000
105/07/06,0,537000,-537000
105/07/07,437000,0,437000
105/07/08,437000,0,437000
105/07/11,100000,0,100000
105/07/13,0,200000,-200000
105/07/14,200000,0,200000
105/07/15,0,310000,-310000
105/07/18,300000,0,300000
105/07/19,20000,20000,0
105/07/20,20000,30000,-10000
105/07/25,0,110000,-110000
105/07/26,0,10000,-10000
105/07/28,3000,10000,-7000
105/07/29,100000,600000,-500000
105/08/01,600000,10000,590000
105/08/02,20000,0,20000
105/08/08,0,20000,-20000
105/08/09,10000,100000,-90000
105/08/12,100000,45000,55000
