105/06/01,1582000,683000,899000
105/06/02,30000,0,30000
105/06/03,233000,0,233000
105/06/04,340000,534000,-194000
105/06/06,103000,1249000,-1146000
105/06/07,522000,686000,-164000
105/06/08,75000,97000,-22000
105/06/09,75000,97000,-22000
105/06/10,75000,97000,-22000
105/06/13,1630000,56000,1574000
105/06/15,285000,0,285000
105/06/17,167000,0,167000
105/06/20,0,302000,-302000
105/06/21,25000,224000,-199000
105/06/22,365000,50000,315000
105/06/24,10000,154000,-144000
105/06/27,0,8000,-8000
105/06/28,317000,1189000,-872000
105/06/29,25000,375000,-350000
105/06/30,0,250000,-250000
105/07/01,0,425000,-425000
105/07/04,165000,300000,-135000
105/07/05,135000,632000,-497000
105/07/06,199000,2131000,-1932000
105/07/07,465000,0,465000
105/07/08,465000,0,465000
105/07/11,25000,329000,-304000
105/07/12,68000,1699000,-1631000
105/07/13,0,397000,-397000
105/07/14,0,3401000,-3401000
105/07/15,0,833000,-833000
105/07/18,0,407000,-407000
105/07/19,32000,319000,-287000
105/07/20,0,401000,-401000
105/07/21,0,56000,-56000
105/07/22,103000,5000,98000
105/07/25,34000,0,34000
105/07/26,15000,204000,-189000
105/07/27,0,17000,-17000
105/07/29,2057919,4000,2053919
105/08/01,1059000,0,1059000
105/08/02,0,534000,-534000
105/08/03,0,41000,-41000
