105/06/03,0,1000,-1000
105/06/06,0,200000,-200000
105/06/15,1500000,0,1500000
105/06/17,155000,0,155000
105/06/20,0,450000,-450000
105/06/21,1600000,450000,1150000
105/06/23,1600000,0,1600000
105/06/24,0,62000,-62000
105/06/28,1000,500000,-499000
105/06/29,0,1500898,-1500898
105/07/06,0,523,-523
105/07/14,0,1000,-1000
105/07/19,29000,1000,28000
105/07/20,0,2000,-2000
105/07/21,1000,4000,-3000
105/07/22,2000,2000,0
105/07/25,30000,0,30000
105/07/26,11000,0,11000
105/07/29,0,3232,-3232
105/08/02,0,2000,-2000
105/08/03,0,1000,-1000
105/08/04,1000,1000,0
105/08/05,0,7000,-7000
