105/06/16,0,21000,-21000
105/06/17,0,62000,-62000
105/06/20,0,11000,-11000
105/06/24,1000,6000,-5000
105/06/27,0,2000,-2000
105/06/28,3000,0,3000
105/06/30,2000,0,2000
105/07/05,0,45000,-45000
105/07/06,0,48000,-48000
105/07/14,30000,2000,28000
105/07/19,9000,3000,6000
105/07/20,47000,25000,22000
105/07/21,2000,31000,-29000
105/07/22,78000,55000,23000
105/07/25,219000,0,219000
105/07/26,73000,0,73000
105/07/27,2000,7000,-5000
105/07/28,3000,0,3000
105/07/29,4227,25000,-20773
105/08/02,0,5000,-5000
105/08/03,15000,15000,0
105/08/04,30000,7000,23000
105/08/05,0,30000,-30000
105/08/08,1000,9000,-8000
105/08/10,1000,0,1000
