105/06/01,650000,0,650000
105/06/02,1237000,0,1237000
105/06/03,3000,735000,-732000
105/06/04,0,233000,-233000
105/06/08,675000,0,675000
105/06/09,739000,0,739000
105/06/10,739000,0,739000
105/06/13,200000,1725000,-1525000
105/06/14,138000,0,138000
105/06/16,250000,249000,1000
105/06/17,52000,92000,-40000
105/06/20,0,17000,-17000
105/06/22,30000,0,30000
105/06/24,3000,47000,-44000
105/06/27,111000,648832,-537832
105/06/28,3000,700000,-697000
105/06/29,55000,160000,-105000
105/06/30,136000,500000,-364000
105/07/01,57000,0,57000
105/07/04,0,310000,-310000
105/07/05,0,67000,-67000
105/07/06,0,251000,-251000
105/07/07,41000,258000,-217000
105/07/08,41000,258000,-217000
105/07/11,47000,0,47000
105/07/12,174000,0,174000
105/07/14,2000,2000,0
105/07/18,239000,0,239000
105/07/19,3063000,6000,3057000
105/07/20,695000,33000,662000
105/07/21,3000,40000,-37000
105/07/22,122000,44000,78000
105/07/25,628000,0,628000
