105/06/02,100000,0,100000
105/06/03,50000,0,50000
105/06/15,250000,0,250000
105/06/24,0,230000,-230000
105/06/30,0,1151000,-1151000
105/07/01,0,35000,-35000
105/07/04,0,1100000,-1100000
105/07/05,0,350000,-350000
105/07/06,1700000,0,1700000
105/07/12,0,400000,-400000
105/07/18,0,900000,-900000
