105/06/01,0,150000,-150000
105/06/02,0,200419,-200419
105/06/03,2000,1000,1000
105/06/04,0,300000,-300000
105/06/06,0,40000,-40000
105/06/07,0,13000,-13000
105/06/08,225000,0,225000
105/06/09,344000,0,344000
105/06/10,344000,0,344000
105/06/13,669000,216000,453000
105/06/14,31000,0,31000
105/06/15,1430000,19000,1411000
105/06/16,100000,28000,72000
105/06/17,70000,91000,-21000
105/06/20,48000,16000,32000
105/06/24,14000,120000,-106000
105/06/27,233000,107000,126000
105/06/28,52000,500000,-448000
105/06/29,512000,0,512000
105/06/30,1000,0,1000
105/07/04,186000,0,186000
105/07/05,0,61000,-61000
105/07/06,0,485000,-485000
105/07/07,70000,0,70000
105/07/08,70000,0,70000
105/07/13,200000,42000,158000
105/07/14,151000,2000,149000
105/07/15,52000,0,52000
105/07/18,626000,0,626000
105/07/19,64000,3000,61000
105/07/20,341000,26000,315000
105/07/21,211000,32000,179000
105/07/22,368000,35000,333000
105/07/25,625000,0,625000
105/07/26,139000,0,139000
105/07/27,1000,7000,-6000
105/07/28,74000,0,74000
105/07/29,99481,26000,73481
105/08/01,72000,0,72000
105/08/02,117000,6000,111000
105/08/03,21000,18000,3000
