105/06/01,78000,35000,43000
105/06/02,63000,36000,27000
105/06/03,31000,3000,28000
105/06/06,24000,37000,-13000
105/06/07,32000,13000,19000
105/06/08,56000,283000,-227000
105/06/09,56000,283000,-227000
105/06/10,56000,283000,-227000
105/06/13,14000,141000,-127000
105/06/14,11000,12000,-1000
105/06/15,24000,47000,-23000
105/06/16,16000,109000,-93000
105/06/17,18000,22000,-4000
105/06/20,27000,14000,13000
105/06/21,25000,17000,8000
105/06/22,64000,46000,18000
105/06/23,61000,35000,26000
105/06/24,25000,96000,-71000
105/06/27,31000,28000,3000
105/06/28,14000,30000,-16000
105/06/29,44000,57000,-13000
105/06/30,55000,22000,33000
105/07/01,47000,25000,22000
105/07/04,42000,4000,38000
105/07/05,34000,21000,13000
105/07/06,51000,37000,14000
105/07/07,24000,37000,-13000
105/07/08,24000,37000,-13000
105/07/11,34000,46000,-12000
105/07/12,51000,15000,36000
105/07/13,143000,27000,116000
105/07/14,71000,30000,41000
105/07/15,247000,205000,42000
105/07/18,214000,143000,71000
105/07/19,158000,111000,47000
105/07/20,155000,52000,103000
105/07/21,254000,2000,252000
105/07/22,114000,2000,112000
105/07/25,59000,49000,10000
105/07/26,26000,0,26000
105/07/27,47000,5000,42000
105/07/28,85000,38000,47000
105/07/29,38000,44000,-6000
105/08/01,92000,8000,84000
105/08/02,39000,40000,-1000
105/08/03,60000,62000,-2000
105/08/04,105000,49000,56000
105/08/05,54000,11000,43000
105/08/08,106000,0,106000
105/08/09,48000,27000,21000
105/08/10,53000,14000,39000
105/08/11,150000,125000,25000
