105/06/01,417000,23000,394000
105/06/02,94000,137000,-43000
105/06/03,232000,69000,163000
105/06/06,144000,98000,46000
105/06/07,308000,22000,286000
105/06/08,212000,34000,178000
105/06/09,212000,34000,178000
105/06/10,212000,34000,178000
105/06/13,104000,47000,57000
105/06/14,38000,14000,24000
105/06/15,199000,36000,163000
105/06/16,93000,81000,12000
105/06/17,114000,145517,-31517
105/06/20,177000,29000,148000
105/06/21,181000,44000,137000
105/06/22,214000,64000,150000
105/06/23,235000,42000,193000
105/06/24,276000,218000,58000
105/06/27,30000,61000,-31000
105/06/28,154000,84000,70000
105/06/29,99000,57000,42000
105/06/30,90000,39000,51000
105/07/01,180000,69000,111000
105/07/04,97000,26000,71000
105/07/05,57000,69000,-12000
105/07/06,96000,118000,-22000
105/07/07,95000,91000,4000
105/07/08,95000,91000,4000
105/07/11,169000,22000,147000
105/07/12,365343,307000,58343
105/07/13,230000,47000,183000
105/07/14,297000,13000,284000
105/07/15,337000,131000,206000
105/07/18,259000,139000,120000
105/07/19,416000,49000,367000
105/07/20,383000,20000,363000
