105/06/01,1000,0,1000
105/06/02,0,2000,-2000
105/06/08,0,1000,-1000
105/06/09,0,1000,-1000
105/06/10,0,1000,-1000
105/06/15,1000,0,1000
105/06/16,0,4000,-4000
105/06/20,0,5000,-5000
105/06/23,0,4000,-4000
105/06/24,0,12000,-12000
105/06/28,0,12000,-12000
105/06/29,0,1000,-1000
105/07/11,5000,8000,-3000
105/07/12,0,10000,-10000
105/07/13,0,5000,-5000
105/07/20,1000,0,1000
105/07/22,0,1000,-1000
105/07/25,5000,0,5000
105/07/28,2000,0,2000
105/07/29,0,1000,-1000
105/08/03,2000,0,2000
105/08/04,2000,5000,-3000
105/08/05,3000,19000,-16000
105/08/09,0,19000,-19000
