105/06/01,0,8000,-8000
105/06/02,8000,0,8000
105/06/03,1000,0,1000
105/06/04,41000,0,41000
105/06/06,10000,56000,-46000
105/06/13,51000,13000,38000
105/06/14,0,22000,-22000
105/06/15,0,182000,-182000
105/06/16,0,441000,-441000
105/06/17,9000,0,9000
105/06/22,48000,0,48000
105/06/23,11000,0,11000
105/06/24,221000,378000,-157000
105/06/27,2000,0,2000
105/06/28,0,3000,-3000
105/06/30,51000,0,51000
105/07/04,74000,0,74000
105/07/05,21000,41000,-20000
105/07/06,10000,0,10000
