105/06/01,33000,55000,-22000
105/06/02,32000,108000,-76000
105/06/03,37000,8000,29000
105/06/06,66000,46000,20000
105/06/07,33000,4000,29000
105/06/08,42000,40000,2000
105/06/09,42000,40000,2000
105/06/10,42000,40000,2000
105/06/13,88000,78000,10000
105/06/14,23000,44000,-21000
105/06/15,25000,51000,-26000
105/06/16,28000,0,28000
105/06/17,96000,12000,84000
105/06/20,18000,71000,-53000
105/06/21,28000,12000,16000
105/06/22,23000,24000,-1000
105/06/23,24000,0,24000
105/06/24,56000,37000,19000
105/06/27,174000,69000,105000
105/06/28,50000,39000,11000
105/06/29,5000,48000,-43000
105/06/30,5000,19000,-14000
105/07/01,30000,34000,-4000
105/07/04,102000,3000,99000
105/07/05,24000,66000,-42000
105/07/06,11000,3000,8000
105/07/07,27000,19000,8000
105/07/08,27000,19000,8000
105/07/11,9000,0,9000
105/07/12,57000,18000,39000
105/07/13,132000,10000,122000
105/07/14,34000,16000,18000
105/07/15,151000,13000,138000
105/07/18,49000,0,49000
105/07/19,29000,39000,-10000
105/07/20,13000,12000,1000
105/07/21,53000,12000,41000
105/07/22,47000,145206,-98206
105/07/25,65000,137000,-72000
105/07/26,1000,102000,-101000
105/07/27,25000,22000,3000
105/07/28,9000,50000,-41000
105/07/29,34000,21000,13000
105/08/01,0,10000,-10000
105/08/02,0,40000,-40000
105/08/03,46000,1000,45000
105/08/04,2000,25000,-23000
105/08/05,16000,16000,0
