105/06/07,26000,0,26000
105/06/15,8000,0,8000
105/06/21,12000,0,12000
105/06/24,0,1000,-1000
105/06/29,1000,2000,-1000
105/07/01,0,3000,-3000
105/07/04,0,4000,-4000
105/07/05,2000,4000,-2000
105/07/06,33000,5000,28000
105/07/07,15000,20000,-5000
105/07/08,15000,20000,-5000
105/07/11,16000,51000,-35000
105/07/12,16000,25000,-9000
105/07/27,0,1000,-1000
105/07/28,4000,11000,-7000
105/07/29,0,1000,-1000
105/08/01,69000,0,69000
105/08/02,1000,0,1000
105/08/03,0,5000,-5000
105/08/09,2000,1000,1000
105/08/10,0,1000,-1000
