105/06/01,48000,20000,28000
105/06/02,37000,13000,24000
105/06/03,23000,27000,-4000
105/06/06,5000,39000,-34000
105/06/07,20000,2000,18000
105/06/08,9000,6000,3000
105/06/09,9000,6000,3000
105/06/10,9000,6000,3000
105/06/13,37000,4000,33000
105/06/14,4000,10000,-6000
105/06/15,18000,28000,-10000
105/06/16,0,20000,-20000
105/06/17,16000,8000,8000
105/06/20,19000,12000,7000
105/06/21,0,3000,-3000
105/06/22,26000,9000,17000
105/06/23,0,8000,-8000
105/06/24,6000,38000,-32000
105/06/27,0,9000,-9000
105/06/28,6000,2000,4000
105/06/29,0,3000,-3000
105/06/30,2000,4000,-2000
105/07/01,1000,2000,-1000
105/07/04,4000,1000,3000
105/07/05,4000,5000,-1000
105/07/06,10000,5000,5000
105/07/07,28000,9000,19000
105/07/08,28000,9000,19000
105/07/11,2000,32000,-30000
105/07/12,10000,27000,-17000
105/07/13,8000,27000,-19000
105/07/14,14000,1000,13000
105/07/15,10000,0,10000
105/07/18,17000,2000,15000
105/07/19,7000,0,7000
105/07/20,41000,0,41000
105/07/21,30000,0,30000
105/07/22,27000,2000,25000
105/07/25,5000,8000,-3000
105/07/26,20000,10000,10000
105/07/27,6000,24000,-18000
105/07/28,8000,3000,5000
105/07/29,10000,3000,7000
105/08/01,1000,1000,0
105/08/02,12000,2000,10000
