105/06/01,14000,1000,13000
105/06/02,13000,1000,12000
105/06/03,5000,23000,-18000
105/06/06,8000,5000,3000
105/06/07,0,12000,-12000
105/06/08,23000,4000,19000
105/06/09,23000,4000,19000
105/06/10,23000,4000,19000
105/06/13,1000,6000,-5000
105/06/14,3000,2000,1000
105/06/15,14000,6000,8000
105/06/16,1000,42000,-41000
105/06/17,5000,10000,-5000
105/06/20,12000,0,12000
105/06/21,7000,0,7000
105/06/22,25000,39200,-14200
105/06/23,10000,16000,-6000
105/06/24,15000,17000,-2000
105/06/27,11000,13000,-2000
105/06/28,34000,5000,29000
105/06/29,24000,12000,12000
105/06/30,20000,0,20000
105/07/01,20000,21000,-1000
105/07/04,5000,8000,-3000
105/07/05,1000,53000,-52000
105/07/06,20000,41000,-21000
105/07/07,16000,15000,1000
105/07/08,16000,15000,1000
105/07/11,20000,15000,5000
105/07/12,60000,21000,39000
105/07/13,6000,7000,-1000
105/07/14,64000,14000,50000
105/07/15,25000,5000,20000
105/07/18,130000,12000,118000
105/07/19,129000,16000,113000
105/07/20,98000,24000,74000
105/07/21,41000,0,41000
105/07/22,23000,6000,17000
105/07/25,12000,8000,4000
105/07/26,10000,1000,9000
105/07/27,5000,16000,-11000
105/07/28,8000,8000,0
105/07/29,21000,22000,-1000
105/08/01,14000,25000,-11000
105/08/02,0,3000,-3000
105/08/03,4000,11000,-7000
105/08/04,12000,2000,10000
105/08/05,2000,7000,-5000
105/08/08,40000,12000,28000
