105/06/01,335000,103000,232000
105/06/02,577000,48000,529000
105/06/03,856000,397000,459000
105/06/06,886000,402000,484000
105/06/07,832000,826000,6000
105/06/08,628000,443000,185000
105/06/09,628000,443000,185000
105/06/10,628000,443000,185000
105/06/13,663000,798000,-135000
105/06/14,1047000,833000,214000
105/06/15,545000,640000,-95000
105/06/16,563000,745000,-182000
105/06/17,858000,660000,198000
105/06/20,467000,378000,89000
105/06/21,388000,654000,-266000
105/06/22,235000,602000,-367000
105/06/23,340000,272000,68000
105/06/24,210000,1297000,-1087000
105/06/27,138000,220000,-82000
105/06/28,203000,22000,181000
105/06/29,219000,432000,-213000
105/06/30,276000,87000,189000
105/07/01,333000,225000,108000
105/07/04,420000,251000,169000
105/07/05,256000,96000,160000
105/07/06,417000,387000,30000
105/07/07,276000,178000,98000
105/07/08,276000,178000,98000
105/07/11,420000,356000,64000
105/07/12,1495000,274000,1221000
105/07/13,437000,76000,361000
105/07/14,288000,334000,-46000
105/07/15,1508984,289000,1219984
105/07/18,671000,110000,561000
105/07/19,344000,63000,281000
