105/06/01,91000,13000,78000
105/06/02,55000,5000,50000
105/06/03,31000,0,31000
105/06/06,101000,58040,42960
105/06/07,190000,29000,161000
105/06/08,85000,181000,-96000
105/06/09,85000,181000,-96000
105/06/10,85000,181000,-96000
105/06/13,45000,159000,-114000
105/06/14,106000,69000,37000
105/06/15,48000,26000,22000
105/06/16,69000,160000,-91000
105/06/17,33000,71000,-38000
105/06/20,132000,54000,78000
105/06/21,375000,15081,359919
105/06/22,94000,161000,-67000
105/06/23,80000,91000,-11000
105/06/24,86000,106000,-20000
105/06/27,159000,85000,74000
105/06/28,172000,66000,106000
105/06/29,41000,36000,5000
105/06/30,311000,63000,248000
105/07/01,109000,77000,32000
105/07/04,344000,34000,310000
105/07/05,114000,314000,-200000
105/07/06,299000,155000,144000
