105/06/01,2050000,792000,1258000
105/06/02,1010000,994000,16000
105/06/03,858000,863000,-5000
105/06/04,95000,0,95000
105/06/06,1169000,641000,528000
105/06/07,1927000,1209000,718000
105/06/08,2348000,1592000,756000
105/06/09,2348000,1592000,756000
105/06/10,2348000,1592000,756000
105/06/13,1058000,964000,94000
105/06/14,897000,1429000,-532000
105/06/15,748000,664000,84000
105/06/16,299000,2004000,-1705000
105/06/17,2816000,1888000,928000
105/06/20,1586000,1011000,575000
105/06/21,1592000,666000,926000
105/06/22,1274426,488000,786426
105/06/23,839800,825000,14800
105/06/24,548000,2692000,-2144000
105/06/27,650000,1406000,-756000
105/06/28,1131000,1794000,-663000
105/06/29,601000,1105000,-504000
105/06/30,2939000,1189400,1749600
105/07/01,2652000,1358000,1294000
105/07/04,830000,538000,292000
105/07/05,236000,305000,-69000
105/07/06,442000,1980000,-1538000
105/07/07,112000,714000,-602000
105/07/08,112000,714000,-602000
105/07/11,2482000,616000,1866000
105/07/12,1686000,273959,1412041
105/07/13,1687000,247000,1440000
105/07/14,940000,540000,400000
105/07/15,2919800,165000,2754800
105/07/18,1599000,1003000,596000
105/07/19,2828000,139000,2689000
105/07/20,2492000,1761000,731000
105/07/21,2206000,1461000,745000
105/07/22,1706000,539000,1167000
105/07/25,843000,303000,540000
105/07/26,1565000,564000,1001000
105/07/27,1061000,603000,458000
105/07/28,1275000,617000,658000
