105/06/01,4000,2000,2000
105/06/02,0,3000,-3000
105/06/03,22000,3000,19000
105/06/06,9000,8597,403
105/06/07,17000,14000,3000
105/06/08,9000,18000,-9000
105/06/09,9000,18000,-9000
105/06/10,9000,18000,-9000
105/06/13,28000,55000,-27000
105/06/14,25000,32000,-7000
105/06/15,9000,15000,-6000
105/06/16,10000,20000,-10000
105/06/17,15000,0,15000
105/06/20,26000,2000,24000
105/06/21,11311,27000,-15689
105/06/22,3000,7000,-4000
105/06/23,5000,870000,-865000
105/06/24,7000,15000,-8000
105/06/27,48000,4000,44000
105/06/28,15000,13000,2000
105/06/29,47000,586000,-539000
105/06/30,8000,34000,-26000
105/07/01,6000,1000,5000
105/07/04,47000,0,47000
105/07/05,53000,153,52847
105/07/06,34000,63000,-29000
105/07/07,11000,254000,-243000
105/07/08,11000,254000,-243000
105/07/11,44000,473000,-429000
105/07/12,19117,5000,14117
105/07/13,3000,119000,-116000
105/07/14,43000,12000,31000
105/07/15,27000,27000,0
105/07/18,10000,485000,-475000
105/07/19,36000,0,36000
