105/06/01,259000,240000,19000
105/06/02,214000,98000,116000
105/06/03,287000,299000,-12000
105/06/06,96000,85000,11000
105/06/07,323000,164000,159000
105/06/08,249000,189500,59500
105/06/09,249000,189500,59500
105/06/10,249000,189500,59500
105/06/13,163000,254625,-91625
105/06/14,140000,77000,63000
105/06/15,38000,40875,-2875
105/06/16,137000,74000,63000
105/06/17,93000,83000,10000
105/06/20,201000,54000,147000
105/06/21,5000,27000,-22000
105/06/22,63000,97000,-34000
105/06/23,20000,11000,9000
105/06/24,105000,146000,-41000
105/06/27,60000,141225,-81225
105/06/28,36000,28000,8000
105/06/29,53000,74000,-21000
105/06/30,43000,55000,-12000
105/07/01,118000,55000,63000
105/07/04,35000,16000,19000
105/07/05,85000,66000,19000
105/07/06,125000,34000,91000
105/07/07,44000,31000,13000
105/07/08,44000,31000,13000
105/07/11,84000,48000,36000
105/07/12,91000,28000,63000
105/07/13,278000,50000,228000
105/07/14,189000,43000,146000
105/07/15,213000,110000,103000
105/07/18,151000,17000,134000
105/07/19,56000,82000,-26000
105/07/20,71000,39000,32000
105/07/21,61000,30000,31000
