105/06/03,96000,0,96000
105/06/20,0,15000,-15000
105/06/21,90000,30000,60000
105/06/23,0,30000,-30000
105/06/24,0,126000,-126000
105/07/12,6000,0,6000
105/07/13,141000,0,141000
