105/06/01,19000,21000,-2000
105/06/02,29000,22350,6650
105/06/03,19000,18000,1000
105/06/06,7000,0,7000
105/06/07,13000,1000,12000
105/06/08,19000,5000,14000
105/06/09,19000,5000,14000
105/06/10,19000,5000,14000
105/06/13,9000,30000,-21000
105/06/14,1000,5000,-4000
105/06/15,6000,2000,4000
105/06/16,0,62000,-62000
105/06/17,0,11000,-11000
105/06/20,0,10000,-10000
105/06/22,3000,8000,-5000
105/06/23,1000,6000,-5000
105/06/24,0,1000,-1000
105/06/27,0,1000,-1000
105/06/28,1000,5000,-4000
105/06/29,2000,33000,-31000
105/06/30,31000,45000,-14000
105/07/01,0,2000,-2000
105/07/04,4000,0,4000
105/07/05,2000,22000,-20000
105/07/06,0,14000,-14000
105/07/07,0,21000,-21000
105/07/08,0,21000,-21000
105/07/11,11000,85000,-74000
105/07/12,0,76450,-76450
105/07/13,12000,41000,-29000
105/07/14,3000,27000,-24000
105/07/15,34000,152800,-118800
105/07/18,4000,66000,-62000
105/07/19,2000,77000,-75000
105/07/20,4000,66000,-62000
105/07/21,59000,41000,18000
105/07/22,17000,27000,-10000
105/07/25,17000,30000,-13000
105/07/26,22000,41000,-19000
105/07/27,12000,16000,-4000
105/07/28,15000,17000,-2000
105/07/29,15000,1000,14000
105/08/01,8000,1000,7000
105/08/02,1000,35000,-34000
105/08/03,0,30000,-30000
105/08/04,6000,2000,4000
105/08/05,11000,1000,10000
105/08/08,11000,14000,-3000
105/08/09,13000,36000,-23000
105/08/10,15000,1000,14000
105/08/11,11000,57000,-46000
