105/06/01,149000,116000,33000
105/06/02,280000,143000,137000
105/06/03,77000,112000,-35000
105/06/06,107000,76000,31000
105/06/07,193000,114120,78880
105/06/08,137000,106000,31000
105/06/09,137000,106000,31000
105/06/10,137000,106000,31000
105/06/13,141000,155000,-14000
105/06/14,115080,83000,32080
105/06/15,45000,63000,-18000
105/06/16,60000,93000,-33000
105/06/17,50000,101000,-51000
105/06/20,120000,94000,26000
105/06/21,194000,105000,89000
105/06/22,164000,206000,-42000
105/06/23,17000,95000,-78000
105/06/24,8000,172000,-164000
105/06/27,13000,88000,-75000
105/06/28,9000,53000,-44000
105/06/29,128000,15000,113000
105/06/30,118000,60000,58000
105/07/01,3000,143000,-140000
105/07/04,62000,47000,15000
105/07/05,3000,48000,-45000
105/07/06,86000,153000,-67000
105/07/07,48000,73000,-25000
105/07/08,48000,73000,-25000
105/07/11,318210,757000,-438790
105/07/12,301000,1124000,-823000
105/07/13,376000,111000,265000
105/07/14,13000,44000,-31000
105/07/15,26000,54000,-28000
105/07/18,17000,240000,-223000
105/07/19,118000,1003000,-885000
105/07/20,84000,255000,-171000
105/07/21,71000,128000,-57000
105/07/22,60000,462000,-402000
105/07/25,64000,284000,-220000
105/07/26,225000,1536000,-1311000
105/07/27,176678,154000,22678
105/07/28,81339,258000,-176661
105/07/29,225000,987000,-762000
105/08/01,40017,241000,-200983
105/08/02,57000,74000,-17000
105/08/03,111000,158000,-47000
105/08/04,18000,209000,-191000
105/08/05,278000,336000,-58000
105/08/08,24000,144000,-120000
105/08/09,138000,123000,15000
