105/06/01,32000,5000,27000
105/06/02,5000,3000,2000
105/06/03,11000,0,11000
105/06/06,34000,0,34000
105/06/07,22000,22000,0
105/06/08,11000,0,11000
105/06/09,11000,0,11000
105/06/10,11000,0,11000
105/06/13,8000,0,8000
105/06/14,11000,6000,5000
105/06/15,22000,9000,13000
105/06/16,2000,0,2000
105/06/17,11000,11000,0
105/06/20,18000,10000,8000
105/06/21,16000,16000,0
105/06/22,7000,6000,1000
105/06/23,3000,119000,-116000
105/06/24,0,98000,-98000
105/06/27,0,8000,-8000
105/06/28,249000,19000,230000
105/06/29,93000,100000,-7000
105/06/30,5000,100000,-95000
105/07/01,0,108000,-108000
105/07/04,0,57000,-57000
105/07/05,0,96000,-96000
105/07/06,0,95000,-95000
105/07/07,0,29000,-29000
105/07/08,0,29000,-29000
105/07/11,37000,83000,-46000
105/07/12,40000,83000,-43000
105/07/13,0,66000,-66000
105/07/14,0,61000,-61000
105/07/15,0,45000,-45000
105/07/18,0,53000,-53000
105/07/19,0,62000,-62000
105/07/20,0,59000,-59000
105/07/21,4000,79000,-75000
105/07/22,1000,49000,-48000
