105/06/01,71000,8734678,-8663678
105/06/02,358000,378719,-20719
105/06/03,275000,176000,99000
105/06/06,159000,323008,-164008
105/06/07,1097000,19000,1078000
105/06/08,789000,712000,77000
105/06/09,789000,712000,77000
105/06/10,789000,712000,77000
105/06/13,79000,277000,-198000
105/06/14,622000,143000,479000
105/06/15,725000,424000,301000
105/06/16,794000,438000,356000
105/06/17,1051000,1248000,-197000
105/06/20,517000,383000,134000
105/06/21,941000,453000,488000
105/06/22,268000,235000,33000
105/06/23,461000,87000,374000
105/06/24,445000,948617,-503617
105/06/27,882000,772000,110000
105/06/28,244000,264000,-20000
105/06/29,108000,1270000,-1162000
105/06/30,820000,36000,784000
105/07/01,825000,291000,534000
105/07/04,128000,337000,-209000
105/07/05,508000,69000,439000
105/07/06,442000,924061,-482061
105/07/07,465000,492000,-27000
105/07/08,465000,492000,-27000
105/07/11,584000,36000,548000
105/07/12,575000,112000,463000
105/07/13,1853000,233000,1620000
105/07/14,733000,942000,-209000
105/07/15,797000,1323000,-526000
105/07/18,430000,239000,191000
105/07/19,1311000,264000,1047000
105/07/20,1370000,360000,1010000
105/07/21,1395000,329000,1066000
105/07/22,684000,465798,218202
105/07/25,436000,765286,-329286
105/07/26,1255000,194000,1061000
105/07/27,730000,605000,125000
105/07/28,650000,325000,325000
105/07/29,220000,218826,1174
105/08/01,2045000,215000,1830000
