105/06/02,4000,0,4000
105/06/08,7000,4000,3000
105/06/09,7000,4000,3000
105/06/10,7000,4000,3000
105/06/13,4000,4000,0
105/06/14,0,3000,-3000
105/06/15,2000,3000,-1000
105/06/16,3000,4000,-1000
105/06/17,0,4000,-4000
105/06/20,7000,3000,4000
105/06/21,4000,1,3999
105/06/22,0,3000,-3000
105/06/24,0,7000,-7000
105/06/27,0,4000,-4000
105/06/29,4000,2000,2000
105/06/30,1000,7000,-6000
105/07/01,5000,0,5000
105/07/04,0,3000,-3000
105/07/05,5000,0,5000
105/07/06,6000,0,6000
105/07/11,5000,4000,1000
105/07/12,3000,7000,-4000
105/07/13,15000,1000,14000
105/07/14,10000,0,10000
105/07/15,9000,3000,6000
105/07/18,6000,2000,4000
105/07/19,1000,2000,-1000
105/07/20,6000,10000,-4000
105/07/22,0,6000,-6000
105/07/25,8000,0,8000
105/07/26,2000,8000,-6000
105/07/27,2000,0,2000
105/07/28,9000,5000,4000
105/07/29,0,4000,-4000
105/08/01,0,3000,-3000
105/08/02,4000,0,4000
105/08/03,0,3000,-3000
105/08/09,0,6000,-6000
105/08/11,1000,10000,-9000
105/08/12,6000,0,6000
