105/06/01,169000,89000,80000
105/06/02,118000,172000,-54000
105/06/03,120000,67000,53000
105/06/04,11000,0,11000
105/06/06,199000,177498,21502
105/06/07,472000,324000,148000
105/06/08,307000,285000,22000
105/06/09,307000,285000,22000
105/06/10,307000,285000,22000
105/06/13,208000,289000,-81000
105/06/14,156000,92000,64000
105/06/15,187000,79000,108000
105/06/16,229000,191000,38000
105/06/17,125000,350000,-225000
105/06/20,196000,73000,123000
105/06/21,355000,56000,299000
105/06/22,133942,193368,-59426
105/06/23,47428,81000,-33572
105/06/24,131000,350000,-219000
105/06/27,158000,121000,37000
105/06/28,139000,325000,-186000
105/06/29,319000,262000,57000
105/06/30,329000,238741,90259
105/07/01,377000,113000,264000
105/07/04,192694,153990,38704
105/07/05,103000,216930,-113930
