105/06/01,189000,86000,103000
105/06/02,107000,60000,47000
105/06/03,168600,53000,115600
105/06/06,119000,73293,45707
105/06/07,365000,214000,151000
105/06/08,368000,572000,-204000
105/06/09,368000,572000,-204000
105/06/10,368000,572000,-204000
105/06/13,36000,501090,-465090
105/06/14,171000,134000,37000
105/06/15,55000,207000,-152000
105/06/16,106000,188000,-82000
105/06/17,613000,365000,248000
105/06/20,205000,207350,-2350
105/06/21,129000,208642,-79642
105/06/22,267000,211000,56000
105/06/23,241000,170000,71000
105/06/24,341000,531190,-190190
105/06/27,430000,236000,194000
105/06/28,31000,163000,-132000
105/06/29,93000,93000,0
105/06/30,184000,19000,165000
105/07/01,332000,41000,291000
105/07/04,212000,45000,167000
105/07/05,86000,42000,44000
105/07/06,90000,23000,67000
105/07/07,161000,85000,76000
105/07/08,161000,85000,76000
105/07/11,253000,122000,131000
105/07/12,178000,35000,143000
105/07/13,348000,193000,155000
105/07/14,106000,195000,-89000
105/07/15,181000,165000,16000
105/07/18,123000,18000,105000
105/07/19,116000,20000,96000
105/07/20,316000,9000,307000
105/07/21,148000,17000,131000
105/07/22,113000,54000,59000
105/07/25,193000,25000,168000
105/07/26,119000,10000,109000
105/07/27,120000,14000,106000
105/07/28,447000,23000,424000
