105/06/01,81000,7000,74000
105/06/02,77000,341000,-264000
105/06/03,121000,1000,120000
105/06/06,30000,2000,28000
105/06/07,82000,30000,52000
105/06/08,75000,22000,53000
105/06/09,75000,22000,53000
105/06/10,75000,22000,53000
105/06/13,4000,30000,-26000
105/06/14,159000,62000,97000
105/06/15,102000,9000,93000
105/06/16,74000,229000,-155000
105/06/17,146000,485000,-339000
105/06/20,102000,88000,14000
105/06/21,100000,98000,2000
105/06/22,111000,224000,-113000
105/06/23,68000,0,68000
105/06/24,29000,162000,-133000
105/06/27,94000,65000,29000
105/06/28,87000,35889,51111
105/06/29,38000,0,38000
105/06/30,178000,275000,-97000
105/07/01,102000,41000,61000
105/07/04,256000,568000,-312000
105/07/05,47000,390000,-343000
105/07/06,86000,113000,-27000
105/07/07,156000,262000,-106000
105/07/08,156000,262000,-106000
105/07/11,98000,52000,46000
105/07/12,28000,86000,-58000
105/07/13,213000,77000,136000
105/07/14,102000,25000,77000
105/07/15,87000,557000,-470000
105/07/18,205000,534000,-329000
105/07/19,184000,625000,-441000
105/07/20,1113000,1947828,-834828
105/07/21,65000,1160000,-1095000
105/07/22,15000,51000,-36000
105/07/25,579000,336000,243000
105/07/26,309000,612000,-303000
105/07/27,660000,350000,310000
105/07/28,0,256000,-256000
105/07/29,1067000,186000,881000
