105/06/01,1964000,2593008,-629008
105/06/02,2305000,3086806,-781806
105/06/03,3501000,390754,3110246
105/06/04,52000,0,52000
105/06/06,2532076,935260,1596816
105/06/07,5399538,1045420,4354118
105/06/08,4151000,2115225,2035775
105/06/09,4151000,2115225,2035775
105/06/10,4151000,2115225,2035775
105/06/13,3985000,5004503,-1019503
105/06/14,2896952,1017000,1879952
105/06/15,1859955,3673173,-1813218
105/06/16,3886000,4939341,-1053341
105/06/17,3419224,1793182,1626042
105/06/20,2067928,2359000,-291072
105/06/21,2494000,326308,2167692
105/06/22,1835732,1061371,774361
105/06/23,1231202,884702,346500
105/06/24,3378603,5693609,-2315006
105/06/27,2285300,2017000,268300
105/06/28,1815000,2659472,-844472
105/06/29,3648000,2925062,722938
105/06/30,2354000,3283735,-929735
105/07/01,2919000,1351052,1567948
105/07/04,1891530,921000,970530
105/07/05,582991,1059296,-476305
105/07/06,2119875,2908275,-788400
105/07/07,6896000,1735337,5160663
105/07/08,6927000,1766337,5160663
105/07/11,5467000,1588392,3878608
105/07/12,3669600,2334546,1335054
105/07/13,4089784,757000,3332784
105/07/14,6565000,2430628,4134372
105/07/15,4937202,2066764,2870438
105/07/18,4923000,1634006,3288994
105/07/19,4435000,1001400,3433600
105/07/20,9346002,1882716,7463286
