105/06/01,1000,1000,0
105/06/02,2000,1000,1000
105/06/06,5000,1000,4000
105/06/08,2000,0,2000
105/06/09,2000,0,2000
105/06/10,2000,0,2000
105/06/13,21000,2000,19000
105/06/14,0,1000,-1000
105/06/15,2000,0,2000
105/06/16,0,1000,-1000
105/06/20,2000,0,2000
105/06/21,2000,0,2000
105/06/22,2000,2000,0
105/06/24,2000,0,2000
105/06/28,1000,0,1000
105/06/29,5000,0,5000
105/06/30,4000,0,4000
105/07/01,0,15000,-15000
105/07/04,0,1000,-1000
105/07/06,0,1000,-1000
105/07/13,0,11000,-11000
105/07/14,1000,1000,0
105/07/15,0,6000,-6000
105/07/18,1000,1000,0
105/07/19,0,39000,-39000
105/07/20,3000,0,3000
105/07/21,16000,0,16000
105/07/25,0,1000,-1000
