105/06/01,250000,166000,84000
105/06/02,138000,136000,2000
105/06/03,120000,153000,-33000
105/06/06,80000,115000,-35000
105/06/07,118000,58000,60000
105/06/08,263000,171000,92000
105/06/09,263000,171000,92000
105/06/10,263000,171000,92000
105/06/13,62000,349000,-287000
105/06/14,254000,75000,179000
105/06/15,179000,130000,49000
105/06/16,162000,79000,83000
105/06/17,199000,1000,198000
105/06/20,576000,94000,482000
105/06/21,313000,289000,24000
105/06/22,338000,236000,102000
105/06/23,204000,281000,-77000
105/06/24,178000,145000,33000
105/06/27,47000,254000,-207000
105/06/28,18000,176000,-158000
105/06/29,38000,159000,-121000
105/06/30,87000,84000,3000
105/07/01,71000,111000,-40000
105/07/04,15000,250000,-235000
105/07/05,293000,222000,71000
105/07/06,333000,237000,96000
105/07/07,134000,158000,-24000
105/07/08,134000,158000,-24000
105/07/11,221000,136000,85000
105/07/12,177000,113000,64000
105/07/13,315000,93000,222000
105/07/14,194000,157000,37000
105/07/15,194000,183000,11000
105/07/18,425000,85000,340000
105/07/19,340000,35000,305000
105/07/20,270000,42000,228000
105/07/21,351000,142000,209000
