105/06/01,23000,98000,-75000
105/06/02,721000,615949,105051
105/06/03,82000,93000,-11000
105/06/06,88000,56000,32000
105/06/07,189000,37000,152000
105/06/08,65000,83000,-18000
105/06/09,65000,83000,-18000
105/06/10,65000,83000,-18000
105/06/13,55000,186000,-131000
105/06/14,145000,16000,129000
105/06/15,37000,37000,0
105/06/16,34000,130000,-96000
105/06/17,318000,270000,48000
105/06/20,40000,153000,-113000
105/06/21,162000,27000,135000
105/06/22,153000,40000,113000
105/06/23,222000,256000,-34000
105/06/24,179000,254000,-75000
105/06/27,179000,33000,146000
105/06/28,215000,56000,159000
105/06/29,174000,222000,-48000
105/06/30,118000,200386,-82386
105/07/01,184000,169000,15000
105/07/04,139000,240000,-101000
105/07/05,20000,40000,-20000
105/07/06,32000,116000,-84000
105/07/07,8000,203000,-195000
105/07/08,8000,203000,-195000
105/07/11,47000,35000,12000
105/07/12,129000,75000,54000
105/07/13,127000,70000,57000
105/07/14,47000,11000,36000
105/07/15,123000,69000,54000
105/07/18,79000,87000,-8000
105/07/19,127567,10000,117567
105/07/20,95000,29000,66000
105/07/21,112000,82000,30000
105/07/22,90000,14000,76000
105/07/25,108000,208000,-100000
105/07/26,55000,182000,-127000
105/07/27,109000,105000,4000
