105/06/01,699000,249000,450000
105/06/02,1989000,975522,1013478
105/06/03,761000,188000,573000
105/06/04,677000,0,677000
105/06/06,1240000,668732,571268
105/06/07,1348000,1350370,-2370
105/06/08,1517000,2665000,-1148000
105/06/09,1517000,2665000,-1148000
105/06/10,1517000,2665000,-1148000
105/06/13,1401000,785000,616000
105/06/14,814330,978000,-163670
105/06/15,178000,587000,-409000
105/06/16,2390000,94000,2296000
105/06/17,1740000,777000,963000
105/06/20,3338000,1407000,1931000
105/06/21,387000,2576000,-2189000
105/06/22,1204000,545000,659000
105/06/23,3058342,1753000,1305342
105/06/24,342000,1286000,-944000
105/06/27,414000,223000,191000
105/06/28,432000,224000,208000
105/06/29,224000,935000,-711000
105/06/30,203000,484000,-281000
105/07/01,87789,1156000,-1068211
105/07/04,362000,386000,-24000
105/07/05,68000,287000,-219000
105/07/06,258000,460000,-202000
105/07/07,776000,227000,549000
105/07/08,776000,227000,549000
105/07/11,876000,1232000,-356000
105/07/12,551000,513000,38000
105/07/13,400000,258000,142000
105/07/14,233000,469000,-236000
105/07/15,371000,1378000,-1007000
105/07/18,171000,454000,-283000
105/07/19,143000,699000,-556000
105/07/20,256000,321385,-65385
105/07/21,483000,742000,-259000
105/07/22,289000,414000,-125000
105/07/25,197000,471935,-274935
105/07/26,315000,409000,-94000
105/07/27,160000,548000,-388000
105/07/28,117000,310000,-193000
