105/06/01,81000,0,81000
105/06/02,105000,0,105000
105/06/03,63000,0,63000
105/06/06,65000,0,65000
105/06/07,89000,0,89000
105/06/08,62000,0,62000
105/06/09,62000,0,62000
105/06/10,62000,0,62000
105/06/13,7000,0,7000
105/06/14,0,26000,-26000
105/06/15,0,7000,-7000
105/06/16,0,3000,-3000
105/06/17,56000,0,56000
105/06/20,87000,0,87000
105/06/21,132000,0,132000
105/06/22,121000,0,121000
105/06/23,12000,0,12000
105/06/24,5000,59000,-54000
105/06/28,0,7000,-7000
105/06/29,7000,0,7000
105/06/30,18000,0,18000
105/07/01,49000,0,49000
105/07/04,65000,0,65000
105/07/05,33000,0,33000
105/07/06,1000,38000,-37000
105/07/07,56000,0,56000
105/07/08,56000,0,56000
105/07/12,39000,0,39000
105/07/13,54000,0,54000
105/07/14,115000,0,115000
105/07/15,100000,0,100000
105/07/18,131000,0,131000
105/07/19,50000,0,50000
105/07/20,78000,0,78000
105/07/21,205000,0,205000
105/07/22,114000,0,114000
105/07/25,46000,63000,-17000
105/07/26,49000,63000,-14000
105/07/27,35000,23000,12000
105/07/28,10000,0,10000
105/07/29,4000,0,4000
