105/06/01,36000,16000,20000
105/06/02,32000,72000,-40000
105/06/03,58000,163000,-105000
105/06/06,37000,32000,5000
105/06/07,235000,29000,206000
105/06/08,71000,67000,4000
105/06/09,71000,67000,4000
105/06/10,71000,67000,4000
105/06/13,7000,56000,-49000
105/06/14,14000,93000,-79000
105/06/15,32000,68000,-36000
105/06/16,60000,128000,-68000
105/06/17,257000,163000,94000
105/06/20,131000,84000,47000
105/06/21,77000,34000,43000
105/06/22,32000,117000,-85000
105/06/23,198000,19000,179000
105/06/24,20000,168000,-148000
105/06/27,160000,26000,134000
105/06/28,62000,74000,-12000
105/06/29,100000,280000,-180000
105/06/30,144000,63000,81000
105/07/01,214000,117000,97000
105/07/04,207000,112000,95000
105/07/05,240000,94000,146000
105/07/06,231000,120000,111000
105/07/07,244000,160000,84000
105/07/08,244000,160000,84000
105/07/11,404000,113000,291000
105/07/12,292000,192030,99970
105/07/13,308000,212000,96000
105/07/14,297000,152000,145000
105/07/15,397000,222000,175000
105/07/18,92000,235000,-143000
105/07/19,165000,128000,37000
105/07/20,417000,50000,367000
105/07/21,179000,94000,85000
105/07/22,114000,27000,87000
105/07/25,119000,86000,33000
105/07/26,54000,144000,-90000
105/07/27,102000,64000,38000
105/07/28,290000,44000,246000
105/07/29,56000,97000,-41000
105/08/01,60000,39000,21000
105/08/02,162000,32000,130000
105/08/03,51000,27000,24000
