105/06/01,21000,2000,19000
105/06/02,0,1000,-1000
105/06/03,0,1000,-1000
105/06/06,3000,9000,-6000
105/06/07,6000,7000,-1000
105/06/08,11000,45000,-34000
105/06/09,11000,45000,-34000
105/06/10,11000,45000,-34000
105/06/13,35000,39000,-4000
105/06/14,21000,73000,-52000
105/06/15,16000,33000,-17000
105/06/16,7000,7000,0
105/06/17,8000,4000,4000
105/06/20,8000,4000,4000
105/06/21,0,1000,-1000
105/06/23,6000,0,6000
105/06/24,7000,23000,-16000
105/06/27,3000,0,3000
105/06/28,4000,1000,3000
105/06/29,13000,16000,-3000
105/06/30,3000,5000,-2000
105/07/01,2000,6000,-4000
105/07/04,11000,3000,8000
105/07/05,3000,4000,-1000
105/07/06,9000,10000,-1000
105/07/07,21000,21000,0
105/07/08,21000,21000,0
105/07/11,21000,11000,10000
105/07/12,0,5000,-5000
105/07/13,28000,7000,21000
105/07/14,9000,1000,8000
105/07/15,4000,21000,-17000
105/07/18,18000,15000,3000
105/07/19,9000,1000,8000
105/07/20,9000,1000,8000
105/07/21,46000,2000,44000
105/07/22,14000,1000,13000
105/07/25,7000,15000,-8000
105/07/26,9000,0,9000
105/07/27,39000,20000,19000
105/07/28,23000,15000,8000
105/07/29,24000,4000,20000
105/08/01,1000,3000,-2000
105/08/02,12000,15000,-3000
105/08/03,7000,12000,-5000
105/08/04,8000,13000,-5000
105/08/05,31000,4000,27000
105/08/08,23000,14000,9000
105/08/09,0,5000,-5000
105/08/10,2000,5000,-3000
105/08/11,25000,31000,-6000
105/08/12,18000,9000,9000
