105/06/01,1666000,887000,779000
105/06/02,212000,2997000,-2785000
105/06/03,305000,3092000,-2787000
105/06/04,0,170000,-170000
105/06/06,649394,755672,-106278
105/06/07,4087000,2108000,1979000
105/06/08,591199,2439000,-1847801
105/06/09,591199,2439000,-1847801
105/06/10,591199,2439000,-1847801
105/06/13,1355000,2074000,-719000
105/06/14,677589,1525000,-847411
105/06/15,631000,1004000,-373000
105/06/16,308000,695000,-387000
105/06/17,447115,668000,-220885
105/06/20,1626000,616000,1010000
105/06/21,903000,1786000,-883000
105/06/22,834000,2023000,-1189000
105/06/23,206000,1437000,-1231000
105/06/24,315000,1322000,-1007000
105/06/27,73000,807000,-734000
105/06/28,902000,949000,-47000
105/06/29,1086000,747000,339000
105/06/30,3938863,507000,3431863
105/07/01,55000,521000,-466000
105/07/04,383000,901000,-518000
105/07/05,934000,311000,623000
105/07/06,994000,446000,548000
105/07/07,1589000,604000,985000
105/07/08,1589000,604000,985000
105/07/11,2690000,2285000,405000
105/07/12,26000,2031751,-2005751
105/07/13,417000,530000,-113000
105/07/14,805000,1536000,-731000
105/07/15,1624000,1703000,-79000
105/07/18,156000,2181000,-2025000
105/07/19,357000,590000,-233000
105/07/20,1177000,650000,527000
105/07/21,1089000,692000,397000
105/07/22,402000,1634000,-1232000
