105/06/08,2000,0,2000
105/06/09,2000,0,2000
105/06/10,2000,0,2000
105/06/13,0,2000,-2000
105/06/15,2000,0,2000
105/06/20,14000,0,14000
105/06/21,0,2000,-2000
105/06/22,0,12000,-12000
105/06/23,8000,1000,7000
105/06/24,0,4000,-4000
105/06/30,0,1000,-1000
105/07/06,0,1000,-1000
105/07/13,13000,0,13000
105/07/14,1000,0,1000
105/07/18,1000,0,1000
105/07/20,11000,0,11000
105/07/21,13000,0,13000
105/07/22,5000,0,5000
105/07/25,8000,1000,7000
105/07/26,0,1000,-1000
105/07/27,1000,1000,0
105/07/29,7000,4000,3000
