105/06/01,2818000,1972143,845857
105/06/02,1610000,3051000,-1441000
105/06/03,1537000,2038000,-501000
105/06/04,1377000,0,1377000
105/06/06,2471000,2447000,24000
105/06/07,999000,2495000,-1496000
105/06/08,1549000,3832200,-2283200
105/06/09,1549000,3832200,-2283200
105/06/10,1549000,3832200,-2283200
105/06/13,608000,974000,-366000
105/06/14,1515000,1841000,-326000
105/06/15,715000,2315000,-1600000
105/06/16,842000,3789000,-2947000
105/06/17,3023000,498000,2525000
105/06/20,639000,1553734,-914734
105/06/21,1322000,886000,436000
105/06/22,4755000,2041000,2714000
105/06/23,591000,272000,319000
105/06/24,2382000,3312000,-930000
105/06/27,1711000,1254000,457000
105/06/28,1430000,1027000,403000
105/06/29,762000,928000,-166000
105/06/30,778000,966000,-188000
105/07/01,1279000,3898000,-2619000
105/07/04,1065000,2290000,-1225000
105/07/05,476000,2337000,-1861000
105/07/06,1360000,5919000,-4559000
105/07/07,1378000,3585000,-2207000
105/07/08,1378000,3585000,-2207000
105/07/11,1971200,5098000,-3126800
105/07/12,7034000,1942000,5092000
105/07/13,4000000,1488000,2512000
105/07/14,1746000,2927000,-1181000
105/07/15,2065000,4216000,-2151000
105/07/18,1735000,2523000,-788000
105/07/19,1349000,2481000,-1132000
105/07/20,1285000,764000,521000
105/07/21,5421000,666000,4755000
105/07/22,692000,1103000,-411000
105/07/25,2749000,1048000,1701000
105/07/26,1622000,447000,1175000
105/07/27,2889106,2537000,352106
105/07/28,1194053,1013000,181053
105/07/29,3179000,1406000,1773000
