105/06/15,0,35000,-35000
105/07/19,100000,0,100000
105/07/26,100000,0,100000
105/07/27,50000,0,50000
105/07/29,415000,100000,315000
105/08/01,0,50000,-50000
105/08/02,2000,0,2000
105/08/11,18000,0,18000
105/08/12,189000,0,189000
