105/06/03,1000,0,1000
105/06/24,20000,0,20000
105/07/06,9000,9000,0
105/07/07,267000,0,267000
105/07/08,267000,0,267000
105/07/11,323000,0,323000
105/07/12,59000,15000,44000
105/07/13,0,100000,-100000
105/07/14,0,10000,-10000
105/07/18,0,300000,-300000
105/07/21,0,8000,-8000
105/07/25,0,3000,-3000
105/07/27,100000,0,100000
105/07/29,234000,244000,-10000
105/08/01,78000,0,78000
105/08/02,455000,0,455000
105/08/03,166000,0,166000
