105/06/01,3000,0,3000
105/06/02,0,12000,-12000
105/06/03,0,2000,-2000
105/06/07,43000,0,43000
105/06/13,5000,3000,2000
105/06/15,2000,9000,-7000
105/06/16,0,1000,-1000
105/06/17,12000,1000,11000
105/06/24,0,21000,-21000
105/06/29,3000,0,3000
105/07/01,0,5000,-5000
105/07/04,6000,0,6000
105/07/05,0,2000,-2000
105/07/06,1000,0,1000
105/07/11,0,12000,-12000
105/07/13,34000,10000,24000
105/07/14,12000,42000,-30000
105/07/18,0,2000,-2000
105/07/19,0,3000,-3000
105/07/20,6000,0,6000
105/07/21,0,1000,-1000
105/07/25,6000,3000,3000
105/07/26,2000,0,2000
105/07/27,0,11000,-11000
