105/06/01,40000,7000,33000
105/06/02,7000,23000,-16000
105/06/03,2000,60000,-58000
105/06/06,0,22000,-22000
105/06/07,6000,83000,-77000
105/06/08,5000,4000,1000
105/06/09,5000,4000,1000
105/06/10,5000,4000,1000
105/06/13,0,5000,-5000
105/06/14,22000,0,22000
105/06/15,5000,12000,-7000
105/06/16,28000,3000,25000
105/06/17,23000,3000,20000
105/06/20,18000,4000,14000
105/06/21,13000,0,13000
105/06/22,56000,0,56000
105/06/23,0,29000,-29000
105/06/24,0,35000,-35000
105/06/27,143000,0,143000
105/06/28,150000,15000,135000
105/06/29,156000,7000,149000
105/06/30,35000,131000,-96000
105/07/01,74000,54000,20000
105/07/04,2000,48000,-46000
105/07/05,9000,25000,-16000
105/07/06,12000,37000,-25000
105/07/07,1000,4000,-3000
105/07/08,1000,4000,-3000
105/07/11,13000,43000,-30000
105/07/12,30000,7000,23000
105/07/13,31000,6000,25000
105/07/14,355000,0,355000
105/07/15,1000,119000,-118000
105/07/18,21000,25000,-4000
105/07/19,45000,39000,6000
105/07/20,6000,45000,-39000
105/07/21,177000,21000,156000
105/07/22,27000,67000,-40000
105/07/25,5000,32000,-27000
105/07/26,23000,9000,14000
105/07/27,45000,0,45000
105/07/28,2000,1000,1000
105/07/29,12000,54000,-42000
105/08/01,36000,7000,29000
105/08/02,21000,47000,-26000
