105/06/01,418900,206000,212900
105/06/02,862800,154100,708700
105/06/03,631000,289000,342000
105/06/04,38000,0,38000
105/06/06,653000,543094,109906
105/06/07,1918000,172000,1746000
105/06/08,1208000,159000,1049000
105/06/09,1208000,159000,1049000
105/06/10,1208000,159000,1049000
105/06/13,432000,506000,-74000
105/06/14,394000,144000,250000
105/06/15,555000,208000,347000
105/06/16,487000,339000,148000
105/06/17,632000,711000,-79000
105/06/20,1108000,43000,1065000
105/06/21,921350,124000,797350
105/06/22,512144,166000,346144
105/06/23,244000,130000,114000
105/06/24,406000,1463000,-1057000
105/06/27,123000,112000,11000
105/06/28,298000,161000,137000
105/06/29,460900,222000,238900
105/06/30,684000,455000,229000
105/07/01,916000,447000,469000
105/07/04,389000,351000,38000
105/07/05,228000,154000,74000
105/07/06,153000,736000,-583000
105/07/07,118000,252000,-134000
105/07/08,118000,252000,-134000
105/07/11,1222450,126000,1096450
105/07/12,953000,410303,542697
105/07/13,748000,344000,404000
105/07/14,656800,175000,481800
105/07/15,1043000,344000,699000
105/07/18,939000,597000,342000
105/07/19,2050000,362000,1688000
105/07/20,1404000,389000,1015000
105/07/21,1179000,842000,337000
105/07/22,910000,326000,584000
105/07/25,522000,151025,370975
105/07/26,977000,69000,908000
105/07/27,388000,248000,140000
105/07/28,731000,362000,369000
105/07/29,360000,414000,-54000
105/08/01,1054784,282000,772784
105/08/02,599723,170100,429623
105/08/03,234726,160000,74726
105/08/04,188000,260000,-72000
105/08/05,710711,324000,386711
105/08/08,383229,554000,-170771
105/08/09,446000,361000,85000
105/08/10,777000,767000,10000
105/08/11,449000,259000,190000
105/08/12,646000,89000,557000
