105/06/01,2000,3000,-1000
105/06/02,2000,12000,-10000
105/06/03,9000,10000,-1000
105/06/06,0,9000,-9000
105/06/07,4000,1000,3000
105/06/08,8000,25000,-17000
105/06/09,8000,25000,-17000
105/06/10,8000,25000,-17000
105/06/13,8000,2000,6000
105/06/14,1000,3000,-2000
105/06/15,3000,1000,2000
105/06/16,0,17000,-17000
105/06/17,1000,1000,0
105/06/20,5000,0,5000
105/06/21,2000,0,2000
105/06/23,0,1000,-1000
105/06/24,0,5000,-5000
105/06/27,5000,1000,4000
105/06/28,9000,1000,8000
105/06/29,5000,0,5000
105/06/30,1000,0,1000
105/07/01,1000,0,1000
105/07/04,7000,0,7000
105/07/05,8000,0,8000
105/07/06,1000,1000,0
105/07/07,5000,3000,2000
105/07/08,5000,3000,2000
105/07/11,4000,0,4000
105/07/12,33000,33000,0
105/07/13,0,7000,-7000
105/07/18,1000,0,1000
105/07/19,6000,0,6000
105/07/20,2000,0,2000
105/07/22,8000,0,8000
105/07/25,11000,1000,10000
105/07/26,1000,7000,-6000
105/07/27,6000,0,6000
105/07/28,2000,0,2000
105/07/29,4000,0,4000
105/08/01,7000,2000,5000
105/08/02,10000,0,10000
105/08/03,2000,2000,0
