105/06/01,1334000,236000,1098000
105/06/02,684000,497102,186898
105/06/03,158000,195000,-37000
105/06/06,351000,329000,22000
105/06/07,546000,190000,356000
105/06/08,382000,333000,49000
105/06/09,382000,333000,49000
105/06/10,382000,333000,49000
105/06/13,171000,608000,-437000
105/06/14,163000,312000,-149000
105/06/15,201000,166000,35000
105/06/16,306000,435000,-129000
105/06/17,330000,414000,-84000
105/06/20,234000,298508,-64508
105/06/21,303000,257001,45999
105/06/22,153000,402000,-249000
105/06/23,155000,86000,69000
105/06/24,253000,307000,-54000
105/06/27,136000,207000,-71000
105/06/28,158000,237000,-79000
105/06/29,212000,232000,-20000
105/06/30,270000,452126,-182126
105/07/01,544000,228000,316000
105/07/04,207000,173000,34000
105/07/05,635000,201000,434000
105/07/06,201000,373000,-172000
105/07/07,378000,71000,307000
105/07/08,378000,71000,307000
105/07/11,285000,162000,123000
105/07/12,505000,204000,301000
105/07/13,1249000,452000,797000
105/07/14,694000,458000,236000
105/07/15,281000,376000,-95000
105/07/18,296000,141000,155000
105/07/19,593000,191000,402000
105/07/20,704000,745238,-41238
105/07/21,440000,194000,246000
105/07/22,623000,139000,484000
105/07/25,132000,1043000,-911000
105/07/26,166000,136389,29611
105/07/27,260000,388950,-128950
105/07/28,362000,146000,216000
105/07/29,220000,255000,-35000
105/08/01,207000,759000,-552000
105/08/02,280000,769000,-489000
105/08/03,327000,798000,-471000
105/08/04,599000,1280469,-681469
105/08/05,3178000,623000,2555000
105/08/08,531000,192000,339000
