105/06/01,31000,16000,15000
105/06/02,5000,15000,-10000
105/06/03,3000,99000,-96000
105/06/06,1000,42000,-41000
105/06/07,6000,68000,-62000
105/06/08,1000,12000,-11000
105/06/09,1000,12000,-11000
105/06/10,1000,12000,-11000
105/06/13,1000,80000,-79000
105/06/14,0,11000,-11000
105/06/15,2000,19000,-17000
105/06/16,0,81000,-81000
105/06/17,13000,5000,8000
105/06/20,25000,37000,-12000
105/06/21,32000,14000,18000
105/06/22,3000,12000,-9000
105/06/23,12000,53000,-41000
105/06/24,31000,67000,-36000
105/06/27,46000,87000,-41000
105/06/28,12000,81000,-69000
105/06/29,14000,2000,12000
105/06/30,60000,91000,-31000
105/07/01,24000,4000,20000
105/07/04,4000,13000,-9000
105/07/05,5000,51000,-46000
105/07/06,1000,33000,-32000
105/07/07,1000,98000,-97000
105/07/08,1000,98000,-97000
105/07/11,3000,86000,-83000
105/07/12,30000,59000,-29000
105/07/13,5000,140000,-135000
105/07/14,0,38000,-38000
105/07/15,3000,147000,-144000
105/07/18,4000,70000,-66000
105/07/19,32000,234000,-202000
105/07/20,20000,114000,-94000
105/07/21,45000,225000,-180000
105/07/22,95000,258000,-163000
105/07/25,360000,539000,-179000
105/07/26,480000,173000,307000
105/07/27,359000,386000,-27000
105/07/28,387000,113000,274000
105/07/29,318000,162000,156000
105/08/01,283000,2000,281000
105/08/02,200000,0,200000
105/08/03,108000,0,108000
105/08/04,196000,0,196000
105/08/05,193000,0,193000
105/08/08,182000,85000,97000
105/08/09,50000,33000,17000
105/08/10,101966,0,101966
105/08/11,118000,11000,107000
105/08/12,99000,0,99000
