105/06/01,158000,356000,-198000
105/06/02,135000,249000,-114000
105/06/03,53000,96000,-43000
105/06/06,63000,95000,-32000
105/06/07,97000,32000,65000
105/06/08,28000,63000,-35000
105/06/09,28000,63000,-35000
105/06/10,28000,63000,-35000
105/06/13,53000,198000,-145000
105/06/14,119000,41000,78000
105/06/15,79000,122000,-43000
105/06/16,11000,20000,-9000
105/06/17,33000,2000,31000
105/06/20,65000,12000,53000
105/06/21,21000,34000,-13000
105/06/22,38000,17000,21000
105/06/23,43000,24000,19000
105/06/24,66000,203000,-137000
105/06/27,17000,61000,-44000
105/06/28,28000,11000,17000
105/06/29,37000,102000,-65000
105/06/30,62000,143000,-81000
105/07/01,17000,163000,-146000
105/07/04,10000,152000,-142000
105/07/05,123000,21000,102000
105/07/06,42000,93000,-51000
105/07/07,56000,33000,23000
105/07/08,56000,33000,23000
105/07/11,45000,159000,-114000
105/07/12,75000,59000,16000
105/07/13,79000,163000,-84000
105/07/14,110000,10000,100000
105/07/15,132000,138000,-6000
105/07/18,70000,40000,30000
