105/06/01,28000,5000,23000
105/06/02,0,18000,-18000
105/06/06,0,5000,-5000
105/06/08,36000,8000,28000
105/06/09,36000,8000,28000
105/06/10,36000,8000,28000
105/06/13,43000,15000,28000
105/06/14,30000,0,30000
105/06/15,27000,8000,19000
105/06/16,0,21000,-21000
105/06/17,0,13000,-13000
105/06/20,0,7000,-7000
105/06/21,12000,2001,9999
105/06/22,1000,15000,-14000
105/06/23,1000,0,1000
105/06/24,1000,90000,-89000
105/06/27,13000,58000,-45000
105/06/28,0,3000,-3000
105/06/30,3000,37000,-34000
105/07/01,17000,19000,-2000
105/07/04,12000,5000,7000
105/07/06,0,40000,-40000
105/07/07,14000,0,14000
105/07/08,14000,0,14000
105/07/12,0,13000,-13000
105/07/13,35000,31000,4000
105/07/14,12000,0,12000
105/07/15,0,31000,-31000
105/07/18,36000,0,36000
105/07/19,15000,0,15000
105/07/20,14000,0,14000
105/07/21,12000,24000,-12000
105/07/22,5000,0,5000
105/07/25,1000,7000,-6000
