105/06/01,183000,2000,181000
105/06/02,124000,26000,98000
105/06/03,91000,62000,29000
105/06/06,31000,128000,-97000
105/06/07,68000,50000,18000
105/06/08,1000,100000,-99000
105/06/09,1000,100000,-99000
105/06/10,1000,100000,-99000
105/06/13,101000,145000,-44000
105/06/14,44000,27000,17000
105/06/15,48000,32000,16000
105/06/16,21000,67000,-46000
105/06/17,0,31000,-31000
105/06/20,87000,62000,25000
105/06/21,17000,23000,-6000
105/06/22,38000,30000,8000
105/06/23,120000,33000,87000
105/06/24,52000,142000,-90000
105/06/27,139000,59000,80000
105/06/28,76000,42000,34000
105/06/29,60000,17000,43000
105/06/30,23000,147000,-124000
105/07/01,17000,95000,-78000
