105/06/01,52000,50000,2000
105/06/02,36000,7000,29000
105/06/03,109000,20000,89000
105/06/06,53000,79337,-26337
105/06/07,291000,37532,253468
105/06/08,220000,245000,-25000
105/06/09,220000,245000,-25000
105/06/10,220000,245000,-25000
105/06/13,26000,55000,-29000
105/06/14,30000,26000,4000
105/06/15,62000,13000,49000
105/06/16,36000,61000,-25000
105/06/17,84000,35000,49000
105/06/20,36000,15000,21000
105/06/21,123000,37000,86000
105/06/22,78000,32000,46000
105/06/23,89000,68000,21000
105/06/24,3000,118000,-115000
105/06/27,50000,27000,23000
105/06/28,0,18000,-18000
105/06/29,50000,33000,17000
105/06/30,62000,55000,7000
105/07/01,54000,38000,16000
105/07/04,115000,0,115000
105/07/05,91000,15000,76000
105/07/06,86000,59000,27000
105/07/07,59000,26000,33000
105/07/08,59000,26000,33000
105/07/11,135000,62000,73000
105/07/12,165000,52000,113000
105/07/13,356000,82000,274000
105/07/14,100000,54000,46000
105/07/15,258000,83000,175000
105/07/18,83000,66000,17000
105/07/19,60000,19000,41000
105/07/20,48000,26000,22000
105/07/21,214000,53000,161000
105/07/22,55000,15000,40000
105/07/25,67000,44000,23000
105/07/26,80000,35000,45000
105/07/27,128000,31000,97000
105/07/28,121000,3000,118000
105/07/29,59000,46000,13000
105/08/01,231000,16000,215000
105/08/02,41000,5000,36000
